Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File,Label
0.1107769012451171,65663.50853148298,126.3801373990599,14,7274,126.3801373990599,1,14,65535,7,normal_browsing_heavy.pcap,0
330.86550998687744,60.33267112305456,0.5138039320167956,170,19962,0.5138039320167956,2,168,65535,24,normal_browsing_heavy.pcap,0
8.482508182525635,12446.4365643046,9.077503769300645,77,105577,9.077503769300645,1,77,65535,74,normal_browsing_heavy.pcap,0
240.0602540969849,29.05103981595591,0.1416311089392745,34,6974,0.1416311089392745,2,32,65535,20,normal_browsing_heavy.pcap,0
240.060173034668,14.2755874774159,0.070815578382279,17,3427,0.070815578382279,1,17,65535,7,normal_browsing_heavy.pcap,0
240.29351210594177,48.9984098896895,0.1498167790070343,36,11774,0.1498167790070343,2,34,65535,22,normal_browsing_heavy.pcap,0
240.29418110847476,16.438184153185436,0.0832313121680275,20,3950,0.0832313121680275,1,20,65535,9,normal_browsing_heavy.pcap,0
0.4041359424591064,27203.71747462788,54.43712792812564,22,10994,54.43712792812564,2,20,65535,8,normal_browsing_heavy.pcap,0
0.3870551586151123,17930.26096030188,33.586944161948765,13,6940,33.586944161948765,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1034960746765136,121202.66434458896,212.5684483084309,22,12544,212.5684483084309,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1015489101409912,67179.45067582003,118.16965818086196,12,6822,118.16965818086196,1,12,65535,8,normal_browsing_heavy.pcap,0
0.94948410987854,15176.662621392745,25.27688431043899,24,14410,25.27688431043899,2,22,65535,8,normal_browsing_heavy.pcap,0
0.930354118347168,7458.450350418791,15.048033564759054,14,6939,15.048033564759054,1,14,65535,9,normal_browsing_heavy.pcap,0
2.043431043624878,6143.588764184692,12.72369825305098,26,12554,12.72369825305098,2,24,65535,8,normal_browsing_heavy.pcap,0
1.720228910446167,3964.58864200296,6.975815792380574,12,6820,6.975815792380574,1,12,65535,7,normal_browsing_heavy.pcap,0
0.1265521049499511,113265.59922230302,189.64520589753545,24,14334,189.64520589753545,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1079130172729492,64301.78837877248,129.73411691927004,14,6939,129.73411691927004,1,14,65535,9,normal_browsing_heavy.pcap,0
0.1455070972442627,107926.00702931832,164.94040809371114,24,15704,164.94040809371114,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1285150051116943,61619.26378260249,124.49908075787847,16,7919,124.49908075787847,1,16,65535,11,normal_browsing_heavy.pcap,0
0.2112848758697509,56293.66489692426,908.7257155044103,192,11894,908.7257155044103,2,190,65535,8,normal_browsing_heavy.pcap,0
0.1919648647308349,1150710.5756552434,828.2765714597987,159,220896,828.2765714597987,1,159,65535,154,normal_browsing_heavy.pcap,0
0.1478240489959716,84600.57808551028,148.82558115154535,22,12506,148.82558115154535,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1303532123565673,55349.614095156576,99.72903440568751,13,7215,99.72903440568751,1,13,65535,7,normal_browsing_heavy.pcap,0
51.06331491470337,535.1787294978585,5.522555683489319,282,27328,5.522555683489319,2,280,65535,8,normal_browsing_heavy.pcap,0
51.046239137649536,4334.697398633637,3.114823005300078,159,221270,3.114823005300078,1,159,65535,154,normal_browsing_heavy.pcap,0
3.408190965652466,2614.290129219407,6.455037356097301,22,8910,6.455037356097301,2,20,65535,8,normal_browsing_heavy.pcap,0
3.316862106323242,1823.4101407080316,4.220856807194517,14,6048,4.220856807194517,1,14,26883,10,normal_browsing_heavy.pcap,0
4142.710251092911,4.879414386914275,0.0550364341652545,228,20214,0.0550364341652545,2,226,65535,186,normal_browsing_heavy.pcap,0
4142.453328847885,3.910243209548736,0.0282441323322139,117,16198,0.0282441323322139,1,117,26883,24,normal_browsing_heavy.pcap,0
313.7356369495392,58.973217642393095,0.4653599489671058,146,18502,0.4653599489671058,2,144,65535,34,normal_browsing_heavy.pcap,0
313.73006200790405,321.65231267336327,0.31874535503544,100,100912,0.31874535503544,1,100,65535,90,normal_browsing_heavy.pcap,0
4138.623420953751,4.8513715691902695,0.0546075293673175,226,20078,0.0546075293673175,2,224,65535,186,normal_browsing_heavy.pcap,0
4138.361773014069,3.8669891318720135,0.0285136985290818,118,16003,0.0285136985290818,1,118,26883,24,normal_browsing_heavy.pcap,0
1.8243038654327397,6252.247893633886,15.348320271940102,28,11406,15.348320271940102,2,26,65535,8,normal_browsing_heavy.pcap,0
1.8016331195831297,3851.505572680401,7.2156755216666975,13,6939,7.2156755216666975,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1158320903778076,108294.6872415532,189.9300956085914,22,12544,189.9300956085914,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1152491569519043,59167.4610066406,104.12223670328306,12,6819,104.12223670328306,1,12,65535,7,normal_browsing_heavy.pcap,0
0.1578660011291504,91279.94563066914,152.0276679483733,24,14410,152.0276679483733,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1427640914916992,49010.923733625474,105.0684373309107,15,6997,105.0684373309107,1,15,65535,9,normal_browsing_heavy.pcap,0
0.1306381225585937,94076.67348011446,168.40413478946445,22,12290,168.40413478946445,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1287269592285156,52980.35501555786,93.22056600977923,12,6820,93.22056600977923,1,12,65535,7,normal_browsing_heavy.pcap,0
0.1175460815429687,120616.52599467774,187.1606412669566,22,14178,187.1606412669566,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1023828983306884,67169.42098853117,126.97433079117424,13,6877,126.97433079117424,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1368358135223388,114765.27669005508,175.39267960782743,24,15704,175.39267960782743,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1200408935546875,65477.68653870599,124.9574170585992,15,7860,124.9574170585992,1,15,65535,10,normal_browsing_heavy.pcap,0
0.1889491081237793,64133.6713379011,1037.3163543677683,196,12118,1037.3163543677683,2,194,65535,8,normal_browsing_heavy.pcap,0
0.1723048686981201,1282383.9608799792,916.9793122724676,158,220961,916.9793122724676,1,158,65535,153,normal_browsing_heavy.pcap,0
0.208698034286499,64514.263615519856,124.58191131933424,26,13464,124.58191131933424,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1908628940582275,37807.24396748682,68.11172000794467,13,7216,68.11172000794467,1,13,65535,7,normal_browsing_heavy.pcap,0
0.2233059406280517,84798.46056375472,940.4138528933508,210,18936,940.4138528933508,2,208,65535,8,normal_browsing_heavy.pcap,0
0.2063601016998291,1072920.5799775168,770.4977788355668,159,221408,770.4977788355668,1,159,65535,154,normal_browsing_heavy.pcap,0
0.1471660137176513,85101.1703288247,163.0811312593255,24,12524,163.0811312593255,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1297681331634521,61502.0021128559,107.88472993108417,14,7981,107.88472993108417,1,14,65535,8,normal_browsing_heavy.pcap,0
4131.656277894974,5.662136060340176,0.0697057016918,288,23394,0.0697057016918,2,286,65535,168,normal_browsing_heavy.pcap,0
4131.399967908859,7.089122386478682,0.0355811592055574,147,29288,0.0355811592055574,1,147,26883,63,normal_browsing_heavy.pcap,0
79.67852807044983,150.12827532937715,0.5020173058999404,40,11962,0.5020173058999404,2,38,65535,22,normal_browsing_heavy.pcap,0
79.67778587341309,87.16356665625432,0.3012131893088702,24,6945,0.3012131893088702,1,24,26883,16,normal_browsing_heavy.pcap,0
0.1397149562835693,74437.27054454981,171.7783166412688,24,10400,171.7783166412688,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1228461265563964,56501.57798677934,105.8234424186906,13,6941,105.8234424186906,1,13,65535,7,normal_browsing_heavy.pcap,0
0.0984048843383789,121680.9519213064,243.89033289722343,24,11974,243.89033289722343,2,22,65535,8,normal_browsing_heavy.pcap,0
0.0931160449981689,73263.42092959542,128.87145282250734,12,6822,128.87145282250734,1,12,65535,8,normal_browsing_heavy.pcap,0
0.1186389923095703,115543.80000321538,202.29436825774505,24,13708,202.29436825774505,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1159210205078125,59333.50111886271,112.1453205212584,13,6878,112.1453205212584,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1517558097839355,77941.00283106315,171.32787230365588,26,11828,171.32787230365588,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1202890872955322,57162.29256197364,108.07297895661102,13,6876,108.07297895661102,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1205239295959472,112907.03883967604,199.1305799641553,24,13608,199.1305799641553,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1026391983032226,67605.75018815331,136.4001300813008,14,6939,136.4001300813008,1,14,65535,9,normal_browsing_heavy.pcap,0
0.1655550003051757,90761.37822658224,144.96692915200148,24,15026,144.96692915200148,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1473941802978515,53733.46480841647,108.55245415841712,16,7920,108.55245415841712,1,16,65535,11,normal_browsing_heavy.pcap,0
0.1212210655212402,110244.86497075357,197.9853905490935,24,13364,197.9853905490935,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1036550998687744,69615.48451678049,125.41592277136174,13,7216,125.41592277136174,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1984939575195312,55749.80789483799,896.7527385939962,178,11066,896.7527385939962,2,176,65535,8,normal_browsing_heavy.pcap,0
0.1814100742340088,1217512.318059533,876.4673112635352,159,220869,876.4673112635352,1,159,65535,154,normal_browsing_heavy.pcap,0
0.1291649341583252,103309.77278743051,185.80894386228516,24,13344,185.80894386228516,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1116220951080322,64637.74034179381,116.4643970122411,13,7215,116.4643970122411,1,13,65535,7,normal_browsing_heavy.pcap,0
0.2481498718261718,74592.01918494719,805.9645508908395,200,18510,805.9645508908395,2,198,65535,8,normal_browsing_heavy.pcap,0
0.231680154800415,955567.3863854108,686.2909779086317,159,221386,686.2909779086317,1,159,65535,154,normal_browsing_heavy.pcap,0
0.1427319049835205,81733.6530423729,154.13512488703958,22,11666,154.13512488703958,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1250801086425781,63791.11824087346,111.9282686266736,14,7979,111.9282686266736,1,14,65535,8,normal_browsing_heavy.pcap,0
0.151296854019165,72506.464665884,145.4095006973061,22,10970,145.4095006973061,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1335909366607666,51964.60309001448,97.31199080527055,13,6942,97.31199080527055,1,13,65535,8,normal_browsing_heavy.pcap,0
0.0945518016815185,131271.9565282075,211.5242612442918,20,12412,211.5242612442918,2,18,65535,8,normal_browsing_heavy.pcap,0
0.0936901569366455,72803.80589619941,128.0817579173718,12,6821,128.0817579173718,1,12,65535,8,normal_browsing_heavy.pcap,0
0.1431760787963867,101567.2458852602,181.59458073282667,26,14542,181.59458073282667,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1255319118499755,55738.81491076296,119.4915283209153,15,6997,119.4915283209153,1,15,65535,9,normal_browsing_heavy.pcap,0
0.9003829956054688,13503.142617463882,22.21276956319112,20,12158,22.21276956319112,2,18,65535,8,normal_browsing_heavy.pcap,0
0.5750720500946045,11758.52660355792,19.12803795314066,11,6762,19.12803795314066,1,11,65535,7,normal_browsing_heavy.pcap,0
0.856328010559082,17047.206000501155,32.69775092574547,28,14598,32.69775092574547,2,26,65535,8,normal_browsing_heavy.pcap,0
0.838798999786377,8201.011209779608,15.498349429733231,13,6879,15.498349429733231,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1567690372467041,100172.84200889076,153.0914549295325,24,15704,153.0914549295325,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1400148868560791,56551.129510527615,114.27356304223817,16,7918,114.27356304223817,1,16,65535,10,normal_browsing_heavy.pcap,0
0.1429650783538818,88399.21011141704,167.87316368681823,24,12638,167.87316368681823,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1248500347137451,57805.35036731919,104.12492098865864,13,7217,104.12492098865864,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1865768432617187,60082.48292782662,975.4693927622164,182,11210,975.4693927622164,2,180,65535,8,normal_browsing_heavy.pcap,0
0.1688480377197265,1307293.8423270262,935.7526574414009,158,220734,935.7526574414009,1,158,65535,153,normal_browsing_heavy.pcap,0
0.9147210121154784,14303.814853602837,30.61042616179145,28,13084,30.61042616179145,2,26,65535,10,normal_browsing_heavy.pcap,0
0.8975989818572998,8321.087869936355,18.93941542226778,17,7469,18.93941542226778,1,17,65535,12,normal_browsing_heavy.pcap,0
3.760931015014648,4736.061344621771,47.860489671677456,180,17812,47.860489671677456,2,178,65535,8,normal_browsing_heavy.pcap,0
3.7435150146484375,59092.05629853058,42.47345058797155,159,221212,42.47345058797155,1,159,65535,154,normal_browsing_heavy.pcap,0
0.1436741352081298,87002.43771707547,167.0446804167849,24,12500,167.0446804167849,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1238839626312255,64415.11742528488,113.00897793909628,14,7980,113.00897793909628,1,14,65535,8,normal_browsing_heavy.pcap,0
0.1418111324310302,87214.5916048951,155.13591650288586,22,12368,155.13591650288586,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1236970424652099,64528.62445959412,113.17974723556974,14,7982,113.17974723556974,1,14,65535,9,normal_browsing_heavy.pcap,0
0.1413750648498535,77595.01303607265,155.61442906049209,22,10970,155.61442906049209,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1243619918823242,55796.79044193769,104.53354600737713,13,6939,104.53354600737713,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1236660480499267,102307.78940143784,194.0710516625441,24,12652,194.0710516625441,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1073830127716064,64051.09916806728,121.06197865438712,13,6878,121.06197865438712,1,13,65535,7,normal_browsing_heavy.pcap,0
1.95633602142334,7187.926739583897,9.200873368831614,18,14062,9.200873368831614,2,16,65535,8,normal_browsing_heavy.pcap,0
1.9468340873718264,3533.428988438591,6.677507900814317,13,6879,6.677507900814317,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1360220909118652,90176.5288106598,161.73843419488955,22,12266,161.73843419488955,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1183159351348877,58140.94265626606,109.87530956991696,13,6879,109.87530956991696,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1438291072845459,99326.20920560352,166.8646941715305,24,14286,166.8646941715305,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1261589527130127,55461.77936271258,118.89762618846488,15,6997,118.89762618846488,1,15,65535,9,normal_browsing_heavy.pcap,0
0.1430041790008545,108891.92266127378,153.84165801104697,22,15572,153.84165801104697,2,20,65535,8,normal_browsing_heavy.pcap,0
0.125654935836792,63037.71473241815,127.33284127240128,16,7921,127.33284127240128,1,16,65535,11,normal_browsing_heavy.pcap,0
0.1522140502929687,87823.69284747631,157.67269811037042,24,13368,157.67269811037042,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1344661712646484,54556.472687555855,111.55222059887376,15,7336,111.55222059887376,1,15,65535,9,normal_browsing_heavy.pcap,0
0.2114379405975341,54607.03962292873,879.690747433288,186,11546,879.690747433288,2,184,65535,8,normal_browsing_heavy.pcap,0
0.1936609745025634,1148026.8576106802,821.0224099533038,159,222328,821.0224099533038,1,159,65535,155,normal_browsing_heavy.pcap,0
0.1297471523284912,103031.16299735942,169.56056148578003,22,13368,169.56056148578003,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1120548248291015,64397.048596571854,116.0146385470391,13,7216,116.0146385470391,1,13,65535,7,normal_browsing_heavy.pcap,0
0.2524921894073486,69705.12648850976,736.6564503899326,186,17600,736.6564503899326,2,184,65535,8,normal_browsing_heavy.pcap,0
0.2351899147033691,942574.430878963,684.553162932431,161,221684,684.553162932431,1,161,65535,156,normal_browsing_heavy.pcap,0
0.1378750801086425,89704.39030936036,159.5647304985388,22,12368,159.5647304985388,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1207809448242187,66078.30408691807,115.91232392142,14,7981,115.91232392142,1,14,65535,8,normal_browsing_heavy.pcap,0
0.4399299621582031,24690.293761109908,45.46178192065901,20,10862,45.46178192065901,2,18,65535,8,normal_browsing_heavy.pcap,0
0.4225568771362304,16426.19106578226,30.76508915936743,13,6941,30.76508915936743,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1254620552062988,100843.2388517481,191.2928969682228,24,12652,191.2928969682228,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1081738471984863,63573.59175163208,120.17692202576954,13,6877,120.17692202576954,1,13,65535,7,normal_browsing_heavy.pcap,0
0.1140201091766357,125434.01425658932,192.94842075548632,22,14302,192.94842075548632,2,20,65535,8,normal_browsing_heavy.pcap,0
0.1127660274505615,61029.01871769121,115.28294730165442,13,6882,115.28294730165442,1,13,65535,9,normal_browsing_heavy.pcap,0
0.1251659393310547,99052.5063468601,191.745455099584,24,12398,191.745455099584,2,22,65535,8,normal_browsing_heavy.pcap,0
0.1077659130096435,63823.520888135696,120.63183651435942,13,6878,120.63183651435942,1,13,65535,8,normal_browsing_heavy.pcap,0
0.1154248714447021,122833.14525320836,190.6001689639289,22,14178,190.6001689639289,2,20,65535,8,normal_browsing_heavy.pcap,0
0.0975100994110107,71151.60421235883,143.57487157293508,14,6938,143.57487157293508,1,14,65535,9,normal_browsing_heavy.pcap,0
7.822962045669556,2044.2384747159117,3.5792069342199557,28,15992,3.5792069342199557,2,26,65535,8,normal_browsing_heavy.pcap,0
7.806186199188232,1006.7656342628952,1.9215529347173208,15,7859,1.9215529347173208,1,15,65535,9,normal_browsing_heavy.pcap,0
150.43693900108337,7.45827459299687,0.0930622498234903,14,1122,0.0930622498234903,2,12,65535,2,normal_browsing_heavy.pcap,0
30.099655866622925,56.54549698315067,0.1661148560022052,5,1702,0.1661148560022052,1,5,65535,1,normal_browsing_heavy.pcap,0
0.1947040557861328,57697.8222392022,133.5359959248048,26,11234,133.5359959248048,2,24,65535,8,normal_browsing_heavy.pcap,0
0.1412160396575927,55680.64377860656,99.13887993138648,14,7863,99.13887993138648,1,14,65535,8,normal_browsing_heavy.pcap,0
0.1523299217224121,83056.5647047039,157.55276263933712,24,12652,157.55276263933712,2,22,65535,8,normal_browsing_heavy.pcap,0
0.134829044342041,51012.74753940663,96.41839459323732,13,6878,96.41839459323732,1,13,65535,8,normal_browsing_heavy.pcap,0
