Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
43.73089003562927,13.720278720857419,0.2286713120142903,10,600,0.2286713120142903,10,0,512,10,syn_flood_u10.pcap
43.73081994056702,13.72030071275678,0.2286716785459463,10,600,0.2286716785459463,10,0,512,10,syn_flood_u10.pcap
43.73078799247742,13.720310736298925,0.22867184560498208,10,600,0.22867184560498208,10,0,512,10,syn_flood_u10.pcap
43.73081588745117,13.720301984399374,0.22867169973998958,10,600,0.22867169973998958,10,0,512,10,syn_flood_u10.pcap
43.73080587387085,13.72030512610562,0.22867175210176036,10,600,0.22867175210176036,10,0,512,10,syn_flood_u10.pcap
43.73072004318237,13.720332055075323,0.22867220091792204,10,600,0.22867220091792204,10,0,512,10,syn_flood_u10.pcap
43.730693101882935,13.720340507801499,0.22867234179669166,10,600,0.22867234179669166,10,0,512,10,syn_flood_u10.pcap
43.730676889419556,13.7203455944028,0.22867242657338002,10,600,0.22867242657338002,10,0,512,10,syn_flood_u10.pcap
43.730674028396606,13.720346492038717,0.22867244153397862,10,600,0.22867244153397862,10,0,512,10,syn_flood_u10.pcap
43.73067498207092,13.720346192826732,0.2286724365471122,10,600,0.2286724365471122,10,0,512,10,syn_flood_u10.pcap
43.73069190979004,13.720340881816172,0.22867234803026953,10,600,0.22867234803026953,10,0,512,10,syn_flood_u10.pcap
43.73069095611572,13.720341181027925,0.2286723530171321,10,600,0.2286723530171321,10,0,512,10,syn_flood_u10.pcap
43.730690002441406,13.720341480239691,0.22867235800399485,10,600,0.22867235800399485,10,0,512,10,syn_flood_u10.pcap
43.73068809509277,13.720342078663263,0.22867236797772106,10,600,0.22867236797772106,10,0,512,10,syn_flood_u10.pcap
43.73068690299988,13.720342452678022,0.22867237421130038,10,600,0.22867237421130038,10,0,512,10,syn_flood_u10.pcap
43.730671882629395,13.72034716526573,0.22867245275442885,10,600,0.22867245275442885,10,0,512,10,syn_flood_u10.pcap
43.730794191360474,13.720308791431393,0.2286718131905232,10,600,0.2286718131905232,10,0,512,10,syn_flood_u10.pcap
43.73083019256592,13.72029749625009,0.2286716249375015,10,600,0.2286716249375015,10,0,512,10,syn_flood_u10.pcap
43.730751037597656,13.720322330712959,0.22867203884521597,10,600,0.22867203884521597,10,0,512,10,syn_flood_u10.pcap
