Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
55.194961071014404,56.52689918534005,0.9421149864223342,52,3120,0.9421149864223342,52,0,512,52,syn_flood_basic.pcap
55.194907903671265,56.52695363574426,0.942115893929071,52,3120,0.942115893929071,52,0,512,52,syn_flood_basic.pcap
55.194913148880005,56.52694826395084,0.9421158043991806,52,3120,0.9421158043991806,52,0,512,52,syn_flood_basic.pcap
55.19485807418823,56.52700466783267,0.9421167444638778,52,3120,0.9421167444638778,52,0,512,52,syn_flood_basic.pcap
55.19486999511719,56.526992459190694,0.9421165409865115,52,3120,0.9421165409865115,52,0,512,52,syn_flood_basic.pcap
55.19481897354126,56.52704471221537,0.9421174118702561,52,3120,0.9421174118702561,52,0,512,52,syn_flood_basic.pcap
55.19482898712158,56.52703445694122,0.9421172409490204,52,3120,0.9421172409490204,52,0,512,52,syn_flood_basic.pcap
55.19475293159485,56.52711234828328,0.9421185391380547,52,3120,0.9421185391380547,52,0,512,52,syn_flood_basic.pcap
55.19475817680359,56.5271069764597,0.9421184496076616,52,3120,0.9421184496076616,52,0,512,52,syn_flood_basic.pcap
55.194703817367554,56.52716264813548,0.9421193774689247,52,3120,0.9421193774689247,52,0,512,52,syn_flood_basic.pcap
55.19469499588013,56.52717168258444,0.942119528043074,52,3120,0.942119528043074,52,0,512,52,syn_flood_basic.pcap
55.194639921188354,56.52722808691213,0.9421204681152022,52,3120,0.9421204681152022,52,0,512,52,syn_flood_basic.pcap
55.194648027420044,56.52721978496939,0.9421203297494898,52,3120,0.9421203297494898,52,0,512,52,syn_flood_basic.pcap
55.194594860076904,56.52727423599124,0.9421212372665208,52,3120,0.9421212372665208,52,0,512,52,syn_flood_basic.pcap
55.194602966308594,56.52726593403494,0.9421210989005825,52,3120,0.9421210989005825,52,0,512,52,syn_flood_basic.pcap
55.19454789161682,56.52732233855074,0.9421220389758456,52,3120,0.9421220389758456,52,0,512,52,syn_flood_basic.pcap
55.19456386566162,56.527305978787815,0.9421217663131303,52,3120,0.9421217663131303,52,0,512,52,syn_flood_basic.pcap
55.194509983062744,56.52736116250363,0.9421226860417272,52,3120,0.9421226860417272,52,0,512,52,syn_flood_basic.pcap
55.194506883621216,56.52736433679145,0.9421227389465241,52,3120,0.9421227389465241,52,0,512,52,syn_flood_basic.pcap
55.19445300102234,56.52741952062121,0.9421236586770202,52,3120,0.9421236586770202,52,0,512,52,syn_flood_basic.pcap
55.194459199905396,56.52741317203354,0.9421235528672256,52,3120,0.9421235528672256,52,0,512,52,syn_flood_basic.pcap
55.19440197944641,56.527471774435426,0.9421245295739238,52,3120,0.9421245295739238,52,0,512,52,syn_flood_basic.pcap
55.194409132003784,56.52746444912855,0.9421244074854758,52,3120,0.9421244074854758,52,0,512,52,syn_flood_basic.pcap
55.194356203079224,56.52751865644443,0.9421253109407405,52,3120,0.9421253109407405,52,0,512,52,syn_flood_basic.pcap
55.19436311721802,56.52751157530267,0.942125192921711,52,3120,0.942125192921711,52,0,512,52,syn_flood_basic.pcap
55.19431114196777,56.52756480599798,0.9421260800999665,52,3120,0.9421260800999665,52,0,512,52,syn_flood_basic.pcap
55.19433403015137,56.52754136494549,0.9421256894157581,52,3120,0.9421256894157581,52,0,512,52,syn_flood_basic.pcap
55.19428205490112,56.52759459569692,0.9421265765949486,52,3120,0.9421265765949486,52,0,512,52,syn_flood_basic.pcap
55.19426989555359,56.527607048777085,0.9421267841462848,52,3120,0.9421267841462848,52,0,512,52,syn_flood_basic.pcap
55.19421601295471,56.52766223308073,0.9421277038846789,52,3120,0.9421277038846789,52,0,512,52,syn_flood_basic.pcap
55.19422388076782,56.52765417518897,0.9421275695864828,52,3120,0.9421275695864828,52,0,512,52,syn_flood_basic.pcap
55.19417095184326,56.52770838286873,0.9421284730478121,52,3120,0.9421284730478121,52,0,512,52,syn_flood_basic.pcap
55.194175004959106,56.52770423182651,0.9421284038637752,52,3120,0.9421284038637752,52,0,512,52,syn_flood_basic.pcap
55.1941180229187,56.52776259065245,0.9421293765108741,52,3120,0.9421293765108741,52,0,512,52,syn_flood_basic.pcap
55.19412398338318,56.52775648616711,0.9421292747694517,52,3120,0.9421292747694517,52,0,512,52,syn_flood_basic.pcap
55.19406986236572,56.5278119149424,0.9421301985823732,52,3120,0.9421301985823732,52,0,512,52,syn_flood_basic.pcap
55.194051027297974,56.52783120515841,0.9421305200859735,52,3120,0.9421305200859735,52,0,512,52,syn_flood_basic.pcap
55.19399094581604,56.527892738593685,0.9421315456432281,52,3120,0.9421315456432281,52,0,512,52,syn_flood_basic.pcap
