Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.4613969326019287,8166250.648334391,5626.391977425011,2596,3767883,5626.391977425011,1,2596,65535,2591,normal_gaming.pcap
512.253173828125,23.99399482124823,0.14641197718603996,75,12291,0.14641197718603996,1,74,65535,38,normal_gaming.pcap
3.269321918487549,6167.639805054209,6.117476497772476,20,20164,6.117476497772476,1,19,65535,10,normal_gaming.pcap
512.2369289398193,50.144764168336145,0.11518107474623657,59,25686,0.11518107474623657,1,59,29200,54,normal_gaming.pcap
2.418657064437866,277840.13280782464,3967.4909440831625,9596,672000,3967.4909440831625,1,9595,65535,4,normal_gaming.pcap
2.3970279693603516,6973663.725943378,4789.264099852554,11480,16716067,4789.264099852554,1,11480,65535,11475,normal_gaming.pcap
460.05219292640686,9.827145853260198,0.13259365119417654,61,4521,0.13259365119417654,1,60,65535,10,normal_gaming.pcap
460.0530250072479,225.69137546343535,0.186934973416695,86,103830,0.186934973416695,1,85,65535,75,normal_gaming.pcap
3.043241024017334,2202.2573785998707,5.586149721903581,17,6702,5.586149721903581,1,17,65535,9,normal_gaming.pcap
0.8873629570007324,393672.0563372713,5733.843135843003,5088,349330,5733.843135843003,1,5087,65535,4,normal_gaming.pcap
0.8702671527862549,10352287.767217098,7115.056543471323,6192,9009256,7115.056543471323,1,6192,65535,6187,normal_gaming.pcap
0.8765790462493896,313692.1891716864,4528.969768312853,3970,274976,4528.969768312853,1,3969,65535,4,normal_gaming.pcap
0.8594779968261719,8155008.069877989,5609.218639456386,4821,7009050,5609.218639456386,1,4821,65535,4816,normal_gaming.pcap
0.32939696311950684,266705.5554125642,3728.024655632528,1228,87852,3728.024655632528,1,1227,65535,4,normal_gaming.pcap
0.31174588203430176,6937146.966906988,4789.157086077318,1493,2162627,4789.157086077318,1,1493,65535,1488,normal_gaming.pcap
0.8538570404052734,146546.78017365586,2129.1620423216364,1818,125130,2129.1620423216364,1,1817,65535,4,normal_gaming.pcap
0.8360960483551025,3788735.763351689,2613.3361164649323,2185,3167747,2613.3361164649323,1,2185,65535,2180,normal_gaming.pcap
1.996640920639038,10065.90608869596,9.515982470157391,19,20098,9.515982470157391,1,18,65535,10,normal_gaming.pcap
2.291537046432495,8736.494149709464,7.854989744993525,18,20020,7.854989744993525,1,17,65535,10,normal_gaming.pcap
1.7852749824523926,3754.0435315984832,9.522342589849927,17,6702,9.522342589849927,1,17,65535,9,normal_gaming.pcap
2.0798189640045166,3190.662319581383,7.69297726240237,16,6636,7.69297726240237,1,16,65535,9,normal_gaming.pcap
0.1059579849243164,73755.64952072364,113.25243688402863,12,7815,113.25243688402863,1,11,65535,4,normal_gaming.pcap
0.08888983726501465,70435.4985073666,134.99855966912622,12,6261,134.99855966912622,1,12,65535,7,normal_gaming.pcap
0.12361884117126465,258391.03244582878,113.25134475742293,14,31942,113.25134475742293,1,13,65535,7,normal_gaming.pcap
0.10659408569335938,62677.02336900118,178.24628708442185,19,6681,178.24628708442185,1,19,65535,14,normal_gaming.pcap
0.12345695495605469,133342.02196919368,105.29985940951998,13,16462,105.29985940951998,1,12,65535,5,normal_gaming.pcap
0.10537385940551758,60536.83556802498,132.86027558431567,14,6379,132.86027558431567,1,14,65535,8,normal_gaming.pcap
0.3224949836730957,24744.570935990454,37.20988110675256,12,7980,37.20988110675256,1,11,65535,4,normal_gaming.pcap
0.3051598072052002,20517.1187429342,39.32365834774164,12,6261,39.32365834774164,1,12,65535,7,normal_gaming.pcap
0.3390669822692871,28407.36640157508,35.39123721126464,12,9632,35.39123721126464,1,11,65535,4,normal_gaming.pcap
0.320997953414917,19691.714332613123,40.49870057332235,13,6321,40.49870057332235,1,13,65535,8,normal_gaming.pcap
0.32746195793151855,24286.79059465953,33.59168823604361,11,7953,33.59168823604361,1,10,65535,4,normal_gaming.pcap
0.3095541000366211,20219.40591082316,38.76543711932863,12,6259,38.76543711932863,1,12,65535,6,normal_gaming.pcap
0.10626101493835449,73761.76488194735,103.51867998231958,11,7838,103.51867998231958,1,10,65535,4,normal_gaming.pcap
0.08890390396118164,70413.10584890987,134.97719971037034,12,6260,134.97719971037034,1,12,65535,7,normal_gaming.pcap
300.1099019050598,18.21999196057786,0.06664225296480564,20,5468,0.06664225296480564,1,19,65535,9,normal_gaming.pcap
300.10236406326294,55.057880172236416,0.0799727122274208,24,16523,0.0799727122274208,1,24,65535,16,normal_gaming.pcap
44.178882122039795,150.68285298869029,0.3621639849510357,16,6657,0.3621639849510357,1,15,65535,5,normal_gaming.pcap
